73.28845528455284,0.001635632580103778,0.0,0.038699186991869916,0.0035772357723577236,0.04260162601626016,0.9079674796747967,0.04943089430894309,-74.70829268292682,0.055609756097560976,0.39707317073170734,0.0
81.12001563721658,0.001953190455550461,0.0,0.044175136825645035,0.0050820953870211105,0.04925723221266615,0.8623924941360438,0.08835027365129007,-72.51329163408913,0.0617670054730258,0.2955433932759969,0.0
79.29642730810046,0.0017719967350078997,0.0,0.039617969579059074,0.0014149274849663955,0.04174036080650867,0.8804386275203396,0.07782101167315175,-74.94539007092199,0.05341351255748143,0.3452423063318005,0.0
79.27086137281292,0.0016980935972734398,0.0,0.039703903095558546,0.0037012113055181696,0.04407806191117093,0.8919919246298789,0.0639300134589502,-75.81707728653392,0.05585464333781965,0.3152759084791386,0.0
70.99056334000572,0.0014262334432972924,0.0,0.03374320846439806,0.0,0.03402916785816414,0.8861881612810981,0.07978267086073777,-74.11276473955353,0.048327137546468404,0.3362882470689162,0.0
67.60606060606061,0.0012504566827114298,0.0,0.0285204991087344,0.002037178507766743,0.03106697224344283,0.9297173414820473,0.0392156862745098,-74.88744588744589,0.03819709702062643,0.39750445632798576,0.0
84.16469984607491,0.0013190054238867326,0.0,0.028732683427398667,0.002565418163160595,0.03129810159055926,0.909697280656747,0.05900461775269369,-74.5740932642487,0.03796818881477681,0.3583889173935351,0.0
119.85714285714286,0.0036224778075882504,0.0,0.08892128279883382,0.013848396501457727,0.10349854227405247,0.7551020408163265,0.141399416909621,-64.5677466863034,0.12463556851311954,0.21428571428571427,0.0
103.33251231527093,0.004096975459754712,0.0,0.08538587848932677,0.014778325123152709,0.10344827586206896,0.7413793103448276,0.15517241379310345,-64.48850574712644,0.1206896551724138,0.18883415435139572,0.0
111.72240527182866,0.004119338226632844,0.0,0.09719934102141681,0.0032948929159802307,0.10378912685337727,0.742998352553542,0.15321252059308071,-64.75268817204301,0.1342668863261944,0.20840197693574958,0.0
122.01657940663176,0.004354418417251787,0.0,0.0968586387434555,0.013089005235602094,0.112565445026178,0.6928446771378709,0.19458987783595114,-64.25661375661376,0.13787085514834205,0.19720767888307156,0.0
110.78050847457627,0.004221628438223207,0.0,0.09576271186440678,0.001694915254237288,0.09915254237288136,0.7338983050847457,0.1669491525423729,-64.47574468085107,0.13474576271186442,0.21864406779661016,0.0
105.92509960159363,0.003948154631984291,0.0,0.09721115537848606,0.012749003984063745,0.11155378486055777,0.7211155378486056,0.16733067729083664,-64.66135458167331,0.14103585657370518,0.199203187250996,0.0
135.05608755129958,0.0034230107889038335,0.0,0.07729138166894665,0.0,0.08002735978112176,0.7024623803009576,0.21751025991792067,-64.26731301939058,0.10533515731874145,0.19699042407660738,0.0
116.26311475409837,0.0040786655541811935,0.0,0.09016393442622951,0.011475409836065573,0.10655737704918032,0.7221311475409836,0.17131147540983607,-64.20644095788604,0.12704918032786885,0.18442622950819673,0.0
75.71077908217715,0.0017211103778716932,0.0,0.04126645321949484,0.006759160441124155,0.04909284951974386,0.9014585556741374,0.049448594806118816,-74.17502668089648,0.05478477410174315,0.33084311632870866,0.0
69.51400634249471,0.0013396144385946639,0.0,0.028012684989429177,0.0,0.03091966173361522,0.9244186046511628,0.04466173361522199,-76.10999471179271,0.03858350951374207,0.3115750528541226,0.0
71.46055199330917,0.0014311224803935198,0.0,0.03373292444940061,0.0030666294954000556,0.03763590744354614,0.9107889601338166,0.0515751324226373,-74.9339280735991,0.04878728742681907,0.36353498745469753,0.0
81.4437917222964,0.0013237885939769256,0.0,0.027770360480640854,0.001869158878504673,0.030974632843791722,0.8870493991989319,0.08197596795727637,-72.81375434840781,0.03791722296395193,0.3412550066755674,0.0
73.58161187081757,0.0014805635556630677,0.0,0.033459412278149546,0.002909514111143439,0.03695082921152167,0.9042769857433809,0.05877218504509747,-74.68578916715201,0.04800698283386674,0.3075356415478615,0.0
73.32295719844358,0.0014980965031835133,0.0,0.03292427416941036,0.0026938042502244837,0.03651601316970967,0.8928464531577373,0.07063753367255313,-72.69442780107849,0.0472912301706076,0.34660281352888356,0.0
81.63166722576317,0.0016876154297950283,0.0,0.03656491110365649,0.0,0.03824220060382422,0.8695068768869507,0.09225092250922509,-71.77021563342318,0.0519959745051996,0.31700771553170076,0.0
75.14637072585482,0.001447484044745417,0.0,0.03329334133173365,0.004199160167966407,0.03809238152369526,0.8971205758848231,0.0647870425914817,-74.47581856413338,0.045290941811637675,0.2912417516496701,0.0
